uniqueID,connectingJumpPoint,semiMajorAxis,eccentricity,minimumSeparation,maximumSeparation,cartesianX,cartesianY,cartesianZ,cartesianVelocityX,cartesianVelocityY,cartesianVelocityZ,distanceFromSol,distanceToConnectingPoint
350010002,,0.65626,0.791532,0.136809,1.17571,-2.42941,-16.9039,-8.02211,4.15e-05,1.27e-05,-3.93e-05,18.8679
350110001,,0.686884,0.0984286,0.619275,0.754493,-2.68034,-18.87,4.92339,-0.00010477,7.46e-06,-2.83e-05,19.685
350210001,,4.54766,0.304515,3.16283,5.93248,-2.31424,-16.7318,12.9378,7.5e-07,-1.2e-05,-1.54e-05,21.2766
350210002,,3.02519,0.0147801,2.98048,3.0699,-2.31424,-16.7318,12.9378,7.5e-07,-1.2e-05,-1.54e-05,21.2766
350310001,,0.792367,0.198099,0.6354,0.949333,-1.64505,-13.458,16.3972,-3.97e-06,-4.2e-05,-3.48e-05,21.2766
350310002,,0.494924,0.0977608,0.44654,0.543308,-1.64505,-13.458,16.3972,-3.97e-06,-4.2e-05,-3.48e-05,21.2766
350410001,,3.72448,0.098245,3.35857,4.0904,-1.19832,-12.0568,-16.9477,-6.47e-06,3.6e-05,-2.52e-05,20.8333
350410002,,2.4635,0,2.4635,2.4635,-1.19832,-12.0568,-16.9477,-6.47e-06,3.6e-05,-2.52e-05,20.8333
350410003,,1.61373,0.0477021,1.53675,1.69071,-1.19832,-12.0568,-16.9477,-6.47e-06,3.6e-05,-2.52e-05,20.8333
350410004,,1.06564,0.0975234,0.961715,1.16956,-1.19832,-12.0568,-16.9477,-6.47e-06,3.6e-05,-2.52e-05,20.8333
350410005,,0.739241,0,0.739241,0.739241,-1.19832,-12.0568,-16.9477,-6.47e-06,3.6e-05,-2.52e-05,20.8333
350510001,,0.566566,0.0483142,0.539193,0.593939,-1.37983,-14.3651,-8.33772,-1.55e-05,6.94e-06,-9.39e-06,16.6667
350710001,,1.10044,0.702985,0.326848,1.87403,-1.90113,-20.5416,2.90784,-8.94e-06,-2.35e-06,-2.24e-05,20.8333
350710002,,0.730098,0.00759903,0.72455,0.735646,-1.90113,-20.5416,2.90784,-8.94e-06,-2.35e-06,-2.24e-05,20.8333
351010001,,2.23773,0.102941,2.00738,2.46809,-1.05157,-13.9299,-12.1567,-9.52e-06,3.11e-05,-3.48e-05,18.5185
351010002,,1.55311,0.396497,0.937305,2.16891,-1.05157,-13.9299,-12.1567,-9.52e-06,3.11e-05,-3.48e-05,18.5185
351010003,,1.05582,0.499849,0.528069,1.58357,-1.05157,-13.9299,-12.1567,-9.52e-06,3.11e-05,-3.48e-05,18.5185
351010004,,0.682999,0.103504,0.612306,0.753692,-1.05157,-13.9299,-12.1567,-9.52e-06,3.11e-05,-3.48e-05,18.5185
351110001,,0.896407,0,0.896407,0.896407,-1.78002,-22.8537,-3.55678,-8.56e-05,0.00010815,-3.86e-05,23.2019
351110002,,0.619943,0.595603,0.250703,0.989183,-1.78002,-22.8537,-3.55678,-8.56e-05,0.00010815,-3.86e-05,23.2019
351210001,,0.611614,0.0503739,0.580805,0.642424,-1.42195,-18.6225,-5.58263,-1.08e-05,1.81e-05,-5.77e-05,19.4932
351310001,,1.26953,0.099317,1.14345,1.39562,-1.71798,-23.5239,-7.90385,-1.19e-05,2.08e-05,-5.93e-05,24.8756
351310002,,0.815476,0.404976,0.485228,1.14572,-1.71798,-23.5239,-7.90385,-1.19e-05,2.08e-05,-5.93e-05,24.8756
351310003,,0.512969,0.0489131,0.487878,0.53806,-1.71798,-23.5239,-7.90385,-1.19e-05,2.08e-05,-5.93e-05,24.8756
351410001,,0.9944,0.0511768,0.94351,1.04529,-1.56676,-24.1011,-3.40078,-2.32e-05,5.86e-06,-3.09e-05,24.3902
351410002,,0.696867,0,0.696867,0.696867,-1.56676,-24.1011,-3.40078,-2.32e-05,5.86e-06,-3.09e-05,24.3902
351710001,,17.1456,0.598409,6.88553,27.4057,-0.835233,-19.6185,8.64505,-3.43e-05,9.52e-05,9.71e-06,21.4592
351710002,,11.2371,0.195519,9.04001,13.4341,-0.835233,-19.6185,8.64505,-3.43e-05,9.52e-05,9.71e-06,21.4592
351710003,,7.42035,0.197742,5.95303,8.88766,-0.835233,-19.6185,8.64505,-3.43e-05,9.52e-05,9.71e-06,21.4592
351710004,,5.54313,0.401976,3.31493,7.77134,-0.835233,-19.6185,8.64505,-3.43e-05,9.52e-05,9.71e-06,21.4592
351710005,,3.68173,0.303535,2.56419,4.79926,-0.835233,-19.6185,8.64505,-3.43e-05,9.52e-05,9.71e-06,21.4592
351710006,,1.64081,0.102039,1.47338,1.80824,-0.835233,-19.6185,8.64505,-3.43e-05,9.52e-05,9.71e-06,21.4592
351910001,,1.88021,0,1.88021,1.88021,-0.833457,-22.4734,5.92303,-2.6e-05,4.35e-06,1.29e-05,23.2558
352010001,,0.643406,0.102063,0.577739,0.709074,-0.512099,-16.777,5.10471,-2.29e-05,-4.48e-06,-1.7e-05,17.5439
352110001,,2.25195,0.0489847,2.14164,2.36226,-0.377575,-14.6826,-10.1565,-2.81e-05,1.2e-05,-1.63e-05,17.8571
352110002,,1.57101,0.296343,1.10545,2.03656,-0.377575,-14.6826,-10.1565,-2.81e-05,1.2e-05,-1.63e-05,17.8571
352110003,,0.98393,0.400643,0.589725,1.37813,-0.377575,-14.6826,-10.1565,-2.81e-05,1.2e-05,-1.63e-05,17.8571
352110004,,0.687344,0.298415,0.48223,0.892458,-0.377575,-14.6826,-10.1565,-2.81e-05,1.2e-05,-1.63e-05,17.8571
352310001,,3.91747,0.0498541,3.72217,4.11277,-0.35915,-21.6588,1.83138,1.6e-07,9e-08,1.04e-06,21.7391
352310002,,0.991363,0,0.991363,0.991363,-0.35915,-21.6588,1.83138,1.6e-07,9e-08,1.04e-06,21.7391
352310003,,1.45919,0.000987235,1.45775,1.46063,-0.35915,-21.6588,1.83138,1.6e-07,9e-08,1.04e-06,21.7391
352310004,,2.1288,0.199674,1.70373,2.55386,-0.35915,-21.6588,1.83138,1.6e-07,9e-08,1.04e-06,21.7391
352410001,,9.00596,0.0508982,8.54758,9.46435,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410002,,6.41596,0.195531,5.16144,7.67048,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410003,,4.0655,0.204627,3.23359,4.89741,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410004,,2.69228,0.102156,2.41725,2.96731,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410005,,1.75599,0.000226985,1.75559,1.75638,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410006,,1.26638,0.00023716,1.26608,1.26668,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410007,,0.868015,0,0.868015,0.868015,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352410008,,0.55895,0.704491,0.165175,0.952725,-0.161803,-14.0215,-12.6241,-8.36e-06,2.33e-05,-2.57e-05,18.8679
352510001,,1.42631,0.0490209,1.35639,1.49623,-0.217407,-11.2647,18.3178,2.7e-05,7.36e-05,4.56e-05,21.5054
352510002,,0.976447,0.399463,0.586392,1.3665,-0.217407,-11.2647,18.3178,2.7e-05,7.36e-05,4.56e-05,21.5054
352510003,,0.682499,0.503147,0.339102,1.0259,-0.217407,-11.2647,18.3178,2.7e-05,7.36e-05,4.56e-05,21.5054
352610001,,0.710606,0.0510411,0.674336,0.746876,-0.174307,-13.5527,3.82962,-1.21e-05,-3.63e-06,-1.34e-05,14.0845
352610002,,0.482681,0.797057,0.0979568,0.867405,-0.174307,-13.5527,3.82962,-1.21e-05,-3.63e-06,-1.34e-05,14.0845
352710001,,1.14848,0.199994,0.918787,1.37816,-0.090176,-2.04149,16.1234,-9.73e-05,0.00028245,-0.00012329,16.2602
352710002,,0.77995,0.700114,0.233896,1.326,-0.090176,-2.04149,16.1234,-9.73e-05,0.00028245,-0.00012329,16.2602
352810001,,2.98079,0.696327,0.905186,5.0564,0.114678,-9.49854,7.29309,9.89e-06,-4.02e-05,-5.24e-05,11.976
352910001,,0.676782,0.498661,0.339297,1.01427,0.238537,-7.24119,-2.07282,-2.06e-05,2.81e-06,-1.22e-05,7.5358
353110001,,0.765588,0.0501958,0.727159,0.804017,0.67617,-11.8039,5.77416,1.32e-05,-2.7e-07,-2.09e-06,13.1579
353110002,,0.510345,0,0.510345,0.510345,0.67617,-11.8039,5.77416,1.32e-05,-2.7e-07,-2.09e-06,13.1579
353310001,,1.74217,0.496932,0.876432,2.60792,1.3512,-19.6595,6.76044,-3.65e-06,-1.46e-05,-4.18e-05,20.8333
353310002,,1.28841,0.016365,1.26733,1.3095,1.3512,-19.6595,6.76044,-3.65e-06,-1.46e-05,-4.18e-05,20.8333
353310003,,0.920061,0.0508138,0.873309,0.966813,1.3512,-19.6595,6.76044,-3.65e-06,-1.46e-05,-4.18e-05,20.8333
353410001,,1.11525,0,1.11525,1.11525,1.12822,-15.8272,0.421305,-3.05e-05,-3.54e-06,-5.07e-05,15.873
353410002,,0.797968,0.00532147,0.793722,0.802215,1.12822,-15.8272,0.421305,-3.05e-05,-3.54e-06,-5.07e-05,15.873
353410003,,0.5022,0.0985568,0.452705,0.551695,1.12822,-15.8272,0.421305,-3.05e-05,-3.54e-06,-5.07e-05,15.873
353510001,,1.41499,5.34972e-05,1.41492,1.41507,0.697458,-8.83163,7.11669,-1.55e-05,-3.72e-05,-4.46e-05,11.3636
353510002,,0.975312,0.199258,0.780973,1.16965,0.697458,-8.83163,7.11669,-1.55e-05,-3.72e-05,-4.46e-05,11.3636
353610001,,0.853663,0.050935,0.810182,0.897144,2.54382,-30.0415,-3.051,5.22e-05,1.02e-05,-5.68e-05,30.303
353610002,,0.525581,0.298982,0.368442,0.682721,2.54382,-30.0415,-3.051,5.22e-05,1.02e-05,-5.68e-05,30.303
353710001,,1.00574,0.000866868,1.00487,1.00661,0.504466,-6.71695,17.1401,-5.18e-05,-0.0001369,-5.21e-05,18.4162
353710002,,0.655483,0.048536,0.623669,0.687298,0.504466,-6.71695,17.1401,-5.18e-05,-0.0001369,-5.21e-05,18.4162
353810001,,1.90646,0.697087,0.577492,3.23543,1.47255,-16.0615,-0.29681,-3.48e-05,-5.32e-05,-7.56e-05,16.129
353810002,,1.24099,0.0987267,1.11847,1.36351,1.47255,-16.0615,-0.29681,-3.48e-05,-5.32e-05,-7.56e-05,16.129
353810003,,0.811579,0.796005,0.165558,1.4576,1.47255,-16.0615,-0.29681,-3.48e-05,-5.32e-05,-7.56e-05,16.129
353810004,,0.559399,0,0.559399,0.559399,1.47255,-16.0615,-0.29681,-3.48e-05,-5.32e-05,-7.56e-05,16.129
353910001,,0.770789,0.77699,0.171894,1.36968,0.242972,-2.92999,6.66353,1.75e-05,-1.18e-05,-5.83e-06,7.2833
353910002,,0.524278,0.200067,0.419387,0.629169,0.242972,-2.92999,6.66353,1.75e-05,-1.18e-05,-5.83e-06,7.2833
354010001,,1.33937,0,1.33937,1.33937,1.38504,-14.314,1.59775,-8.5e-05,4.12e-05,-1.64e-06,14.4718
354010002,,0.865761,0.302327,0.604018,1.1275,1.38504,-14.314,1.59775,-8.5e-05,4.12e-05,-1.64e-06,14.4718
354010003,,0.573433,0.0498005,0.544876,0.60199,1.38504,-14.314,1.59775,-8.5e-05,4.12e-05,-1.64e-06,14.4718
354110001,,0.635661,0,0.635661,0.635661,0.576401,-6.17796,11.2003,9.1e-06,-3.59e-05,-2.03e-05,12.8041
354310001,,1.7912,0.0996683,1.61267,1.96972,1.25224,-12.1799,6.55615,-3.98e-06,-6.08e-06,-1.05e-05,13.8889
354310002,,1.15977,0.0478649,1.10425,1.21528,1.25224,-12.1799,6.55615,-3.98e-06,-6.08e-06,-1.05e-05,13.8889
354310003,,0.733232,0.047542,0.698373,0.768091,1.25224,-12.1799,6.55615,-3.98e-06,-6.08e-06,-1.05e-05,13.8889
354310004,,0.502189,0.202905,0.400292,0.604085,1.25224,-12.1799,6.55615,-3.98e-06,-6.08e-06,-1.05e-05,13.8889
354610001,,0.9441,0.702967,0.280429,1.60777,2.20486,-20.0793,9.26202,-5.78e-06,-1.93e-05,-4.05e-05,22.2222
354610002,,0.621593,0.70426,0.18383,1.05936,2.20486,-20.0793,9.26202,-5.78e-06,-1.93e-05,-4.05e-05,22.2222
354710001,,0.993539,0.10456,0.889655,1.09742,2.16754,-18.7299,3.7837,-7.4e-07,-5.07e-06,-2.46e-05,19.2308
354710002,,0.654937,0,0.654937,0.654937,2.16754,-18.7299,3.7837,-7.4e-07,-5.07e-06,-2.46e-05,19.2308
354810001,,6.6954,0.04986,6.36156,7.02923,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
354810002,,4.86479,0.195725,3.91263,5.81694,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
354810003,,3.30499,0.70077,0.988953,5.62103,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
354810004,,2.19118,0.00143906,2.18803,2.19433,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
354810005,,1.39184,0.202921,1.10941,1.67427,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
354810006,,0.941003,0.00198277,0.939138,0.942869,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
354810007,,0.500112,0.769446,0.115303,0.88492,0.998356,-7.53266,-12.2917,-5.68e-06,2.69e-05,-1.29e-05,14.4509
355010001,,1.04774,0.198888,0.839354,1.25612,1.33483,-9.50566,8.25171,-7.41e-06,1.52e-05,1.87e-05,12.6582
355010002,,0.6832,0.596845,0.275436,1.09096,1.33483,-9.50566,8.25171,-7.41e-06,1.52e-05,1.87e-05,12.6582
355110001,,0.582999,0.104414,0.522126,0.643873,0.927552,-6.09656,5.19689,2.58e-06,-5.09e-06,-6.43e-06,8.0645
355310001,,0.762941,0.0495723,0.725121,0.800762,1.72355,-10.7838,2.64334,9.66e-06,5.2e-06,1.49e-05,11.236
355410001,,1.69052,0.204164,1.34538,2.03567,2.95729,-16.7764,11.2384,-1.3e-06,1.63e-05,2.47e-05,20.4082
355410002,,1.05319,0.0504357,1.00007,1.10631,2.95729,-16.7764,11.2384,-1.3e-06,1.63e-05,2.47e-05,20.4082
355410003,,0.710275,0.501921,0.353773,1.06678,2.95729,-16.7764,11.2384,-1.3e-06,1.63e-05,2.47e-05,20.4082
355410004,,0.487712,0.797268,0.0988747,0.87655,2.95729,-16.7764,11.2384,-1.3e-06,1.63e-05,2.47e-05,20.4082
355610001,,1.00479,0.196796,0.807054,1.20253,0.4888,-3.09001,17.9106,8.93e-06,1.8e-05,2.86e-06,18.1818
355610002,,0.703498,0.296611,0.494833,0.912163,0.4888,-3.09001,17.9106,8.93e-06,1.8e-05,2.86e-06,18.1818
355710001,,0.96081,0.204856,0.763982,1.15764,2.17098,-11.8237,9.9813,-1.71e-05,-1.14e-05,-9.78e-06,15.625
355710002,,0.655108,0.399509,0.393387,0.91683,2.17098,-11.8237,9.9813,-1.71e-05,-1.14e-05,-9.78e-06,15.625
355910001,,2.12552,0.603283,0.843231,3.40781,1.87469,-9.93622,2.50294,-2.83e-06,3.26e-06,1.51e-05,10.4167
355910002,,1.51278,0.398533,0.90989,2.11568,1.87469,-9.93622,2.50294,-2.83e-06,3.26e-06,1.51e-05,10.4167
355910003,,0.976979,0.0994944,0.879775,1.07418,1.87469,-9.93622,2.50294,-2.83e-06,3.26e-06,1.51e-05,10.4167
355910004,,0.661168,0.295126,0.46604,0.856296,1.87469,-9.93622,2.50294,-2.83e-06,3.26e-06,1.51e-05,10.4167
356010001,,1.76015,0.403849,1.04931,2.47098,4.64879,-24.2422,1.87282,-5.28e-06,-4.81e-05,1.24e-05,24.7525
356010002,,1.17966,0.203694,0.939373,1.41995,4.64879,-24.2422,1.87282,-5.28e-06,-4.81e-05,1.24e-05,24.7525
356010003,,0.806996,0.0504481,0.766285,0.847708,4.64879,-24.2422,1.87282,-5.28e-06,-4.81e-05,1.24e-05,24.7525
356010004,,0.513897,0.0988016,0.463123,0.564671,4.64879,-24.2422,1.87282,-5.28e-06,-4.81e-05,1.24e-05,24.7525
356110001,,1.23676,0.599104,0.495811,1.97771,2.01483,-10.5214,9.20521,-1.31e-05,2.47e-05,3.11e-05,14.1243
356110002,,0.84984,0.100449,0.764474,0.935205,2.01483,-10.5214,9.20521,-1.31e-05,2.47e-05,3.11e-05,14.1243
356110003,,0.57703,0.104407,0.516784,0.637276,2.01483,-10.5214,9.20521,-1.31e-05,2.47e-05,3.11e-05,14.1243
356210001,,2.13528,0.303565,1.48708,2.78347,4.25425,-20.9171,-11.8008,3.04e-05,2.45e-05,-3.25e-05,24.3902
356210002,,1.38858,0.766904,0.323673,2.45349,4.25425,-20.9171,-11.8008,3.04e-05,2.45e-05,-3.25e-05,24.3902
356210003,,0.982634,0.049971,0.933531,1.03174,4.25425,-20.9171,-11.8008,3.04e-05,2.45e-05,-3.25e-05,24.3902
356210004,,0.6524,0.102726,0.585382,0.719419,4.25425,-20.9171,-11.8008,3.04e-05,2.45e-05,-3.25e-05,24.3902
356610001,,0.852518,0.199637,0.682324,1.02271,1.28373,-5.84175,-9.3639,-3.53e-05,3.03e-06,-6.74e-06,11.1111
356610002,,0.585077,0.495938,0.294915,0.87524,1.28373,-5.84175,-9.3639,-3.53e-05,3.03e-06,-6.74e-06,11.1111
356710001,,1.68309,0.0988841,1.51666,1.84952,2.24331,-9.7116,-17.8086,-5.17e-05,-4.15e-05,1.61e-05,20.4082
356710002,,1.12666,0.195966,0.905875,1.34745,2.24331,-9.7116,-17.8086,-5.17e-05,-4.15e-05,1.61e-05,20.4082
356710003,,0.757481,0.304369,0.526927,0.988034,2.24331,-9.7116,-17.8086,-5.17e-05,-4.15e-05,1.61e-05,20.4082
356710004,,0.551605,0.0511198,0.523407,0.579803,2.24331,-9.7116,-17.8086,-5.17e-05,-4.15e-05,1.61e-05,20.4082
356810001,,0.816079,0,0.816079,0.816079,2.53576,-11.2612,12.8071,2.15e-05,-2.42e-06,-6.39e-06,17.2414
356810002,,0.522367,0.196438,0.419754,0.62498,2.53576,-11.2612,12.8071,2.15e-05,-2.42e-06,-6.39e-06,17.2414
356910001,,2.92797,0.199561,2.34366,3.51228,4.32893,-18.8777,8.80834,-3.65e-05,-1.04e-05,-4.23e-06,21.2766
356910002,,2.0433,0.00847521,2.02598,2.06062,4.32893,-18.8777,8.80834,-3.65e-05,-1.04e-05,-4.23e-06,21.2766
356920001,,2.13719,0.795515,0.437024,3.83735,3.40785,-14.1634,-20.3171,2.08e-05,1.15e-05,-4.55e-06,25
356920002,,1.50503,0.102945,1.35009,1.65996,3.40785,-14.1634,-20.3171,2.08e-05,1.15e-05,-4.55e-06,25
357010001,,0.94173,0.299378,0.659797,1.22366,2.41249,-10.1063,-8.2992,1.16e-05,4.23e-05,-4.81e-05,13.2979
357010002,,0.614056,0.051044,0.582712,0.645399,2.41249,-10.1063,-8.2992,1.16e-05,4.23e-05,-4.81e-05,13.2979
357110001,,1.17683,0.0487145,1.1195,1.23416,3.75106,-15.3558,3.06494,2.72e-06,2.82e-05,-6.02e-06,16.1031
357110002,,0.679095,0.796788,0.138,1.22019,3.75106,-15.3558,3.06494,2.72e-06,2.82e-05,-6.02e-06,16.1031
357120001,,1.61298,0.695121,0.491762,2.73419,3.75137,-15.3571,3.0652,9.1e-06,2.06e-06,-8e-07,16.1031
357120002,,1.00887,0,1.00887,1.00887,3.75137,-15.3571,3.0652,9.1e-06,2.06e-06,-8e-07,16.1031
357210001,,1.07316,0.0516181,1.01776,1.12855,5.09751,-20.0126,2.74542,-1.25e-05,-4.87e-06,-1.23e-05,20.8333
357210002,,0.716706,0.301802,0.500403,0.933009,5.09751,-20.0126,2.74542,-1.25e-05,-4.87e-06,-1.23e-05,20.8333
357210003,,0.395664,0.102194,0.355229,0.436098,5.09751,-20.0126,2.74542,-1.25e-05,-4.87e-06,-1.23e-05,20.8333
357310001,,7.80119,0.702109,2.32391,13.2785,3.57792,-14.2352,15.4029,1.53e-06,2.44e-05,2.22e-05,21.2766
357310002,,5.30987,0.0502896,5.04284,5.5769,3.57792,-14.2352,15.4029,1.53e-06,2.44e-05,2.22e-05,21.2766
357320001,,7.04259,0.301815,4.91703,9.16815,3.36265,-13.4121,19.383,8.56e-06,-2.88e-05,-2.14e-05,23.8095
357410001,,0.815284,0.0976126,0.735702,0.894866,4.99016,-17.6134,-4.41868,-5.23e-05,-2.72e-06,-4.83e-05,18.8324
357410002,,0.583241,0,0.583241,0.583241,4.99016,-17.6134,-4.41868,-5.23e-05,-2.72e-06,-4.83e-05,18.8324
357510001,,1.9892,0.0383872,1.91284,2.06556,1.14891,-4.27463,12.615,-2.76e-06,3.24e-05,1.12e-05,13.369
357510002,,1.42037,0.700305,0.425677,2.41506,1.14891,-4.27463,12.615,-2.76e-06,3.24e-05,1.12e-05,13.369
357510003,,0.949174,0.0979514,0.856201,1.04215,1.14891,-4.27463,12.615,-2.76e-06,3.24e-05,1.12e-05,13.369
357510004,,0.632203,0.000778014,0.631711,0.632695,1.14891,-4.27463,12.615,-2.76e-06,3.24e-05,1.12e-05,13.369
357710001,,1.01839,0.395796,0.615316,1.42147,2.98873,-10.546,22.4689,-3.05e-06,2.16e-05,1.06e-05,25
357710002,,0.562293,0.0984087,0.506959,0.617628,2.98873,-10.546,22.4689,-3.05e-06,2.16e-05,1.06e-05,25
358010001,,0.851649,0.603498,0.33768,1.36562,6.1435,-19.6828,-5.42887,1.56e-05,1.87e-05,-5.02e-05,21.322
358010002,,0.3151,0.204194,0.250758,0.379441,6.1435,-19.6828,-5.42887,1.56e-05,1.87e-05,-5.02e-05,21.322
358310001,,1.10856,0,1.10856,1.10856,3.055,-9.71016,3.24194,-2.79e-05,-4.83e-06,-2.86e-05,10.6838
358310002,,0.711515,0.099491,0.640726,0.782305,3.055,-9.71016,3.24194,-2.79e-05,-4.83e-06,-2.86e-05,10.6838
358310003,,0.490386,0.0985711,0.442048,0.538724,3.055,-9.71016,3.24194,-2.79e-05,-4.83e-06,-2.86e-05,10.6838
358410001,,5.14791,0.051867,4.8809,5.41491,7.39666,-23.2324,0.653536,-1.86e-05,-6.6e-06,-2.35e-05,24.3902
358410002,,3.60042,0.104641,3.22367,3.97717,7.39666,-23.2324,0.653536,-1.86e-05,-6.6e-06,-2.35e-05,24.3902
358410003,,2.44085,0,2.44085,2.44085,7.39666,-23.2324,0.653536,-1.86e-05,-6.6e-06,-2.35e-05,24.3902
358410004,,1.60968,0.0980296,1.45188,1.76747,7.39666,-23.2324,0.653536,-1.86e-05,-6.6e-06,-2.35e-05,24.3902
358410005,,1.0132,0.0513203,0.961201,1.0652,7.39666,-23.2324,0.653536,-1.86e-05,-6.6e-06,-2.35e-05,24.3902
358410006,,0.697508,0.0510066,0.661931,0.733085,7.39666,-23.2324,0.653536,-1.86e-05,-6.6e-06,-2.35e-05,24.3902
358510001,,2.14691,0.704048,0.635381,3.65843,0.70374,-1.92993,-15.7395,-8.18e-06,9.58e-05,-1.22e-05,15.873
358510002,,1.46858,0.0983918,1.32408,1.61307,0.70374,-1.92993,-15.7395,-8.18e-06,9.58e-05,-1.22e-05,15.873
358510003,,0.904864,0,0.904864,0.904864,0.70374,-1.92993,-15.7395,-8.18e-06,9.58e-05,-1.22e-05,15.873
358510004,,0.58908,0.500022,0.294527,0.883633,0.70374,-1.92993,-15.7395,-8.18e-06,9.58e-05,-1.22e-05,15.873
358610001,,1.07621,0.202715,0.858049,1.29438,4.67726,-14.1858,-12.1124,3.99e-05,2.18e-05,-1.02e-05,19.2308
358610002,,0.703959,0.399825,0.422498,0.98542,4.67726,-14.1858,-12.1124,3.99e-05,2.18e-05,-1.02e-05,19.2308
358810001,,2.21241,0.797821,0.447304,3.97752,4.58502,-14.0929,17.5712,-4.84e-05,6.74e-05,1.35e-05,22.9885
358810002,,3.42497,0.496463,1.7246,5.12534,4.58502,-14.0929,17.5712,-4.84e-05,6.74e-05,1.35e-05,22.9885
358820001,,4.3291,0.100388,3.89451,4.76369,4.8765,-14.9897,18.6898,-4.9e-05,7.21e-05,1.55e-05,24.4499
358820002,,6.54313,0.0483601,6.2267,6.85955,4.8765,-14.9897,18.6898,-4.9e-05,7.21e-05,1.55e-05,24.4499
359010001,,0.932713,0.601512,0.371675,1.49375,3.07881,-8.57859,7.3077,3.22e-06,-8.25e-06,-1.1e-05,11.6822
359010002,,0.6595,0.697973,0.199187,1.11981,3.07881,-8.57859,7.3077,3.22e-06,-8.25e-06,-1.1e-05,11.6822
359110001,,2.30194,0.399672,1.38192,3.22196,6.63097,-17.8131,4.97757,1.28e-05,-3.45e-05,7.8e-07,19.6464
359110002,,1.55943,0.200421,1.24689,1.87197,6.63097,-17.8131,4.97757,1.28e-05,-3.45e-05,7.8e-07,19.6464
359110003,,1.04694,0.201885,0.83558,1.2583,6.63097,-17.8131,4.97757,1.28e-05,-3.45e-05,7.8e-07,19.6464
359110004,,0.689918,0.0511815,0.654607,0.725229,6.63097,-17.8131,4.97757,1.28e-05,-3.45e-05,7.8e-07,19.6464
359210001,,0.881804,0.296271,0.620551,1.14306,3.3132,-8.90411,3.62143,-3.48e-06,-0.00012375,-3.4e-05,10.1626
359210002,,0.568279,0.299364,0.398157,0.738402,3.3132,-8.90411,3.62143,-3.48e-06,-0.00012375,-3.4e-05,10.1626
359310001,,0.566842,0.0981021,0.511234,0.62245,3.80097,-10.1605,1.34021,-2.42e-05,-4.64e-05,-1.63e-05,10.929
359510001,,3.15032,0.199294,2.52248,3.77816,4.76833,-12.2387,7.08833,7e-06,1.64e-05,2.37e-05,14.9254
359510002,,2.08097,0.0523925,1.97194,2.18999,4.76833,-12.2387,7.08833,7e-06,1.64e-05,2.37e-05,14.9254
359510003,,1.38936,0.051281,1.31811,1.4606,4.76833,-12.2387,7.08833,7e-06,1.64e-05,2.37e-05,14.9254
359510004,,0.909483,0.00176176,0.90788,0.911085,4.76833,-12.2387,7.08833,7e-06,1.64e-05,2.37e-05,14.9254
359510005,,0.617051,0.501057,0.307873,0.926229,4.76833,-12.2387,7.08833,7e-06,1.64e-05,2.37e-05,14.9254
359610001,,2.30932,0.604681,0.91292,3.70573,6.21645,-15.6104,5.04562,6.67e-06,-2.63e-06,-1.64e-05,17.5439
359610002,,1.57397,0.0514657,1.49297,1.65498,6.21645,-15.6104,5.04562,6.67e-06,-2.63e-06,-1.64e-05,17.5439
359610003,,1.09781,0.702801,0.326267,1.86935,6.21645,-15.6104,5.04562,6.67e-06,-2.63e-06,-1.64e-05,17.5439
359610004,,0.729455,0.497937,0.366233,1.09268,6.21645,-15.6104,5.04562,6.67e-06,-2.63e-06,-1.64e-05,17.5439
359710001,,0.991467,0.102992,0.889354,1.09358,0.989226,-2.56633,10.6768,8.36e-06,3.46e-05,7.54e-06,11.0254
359710002,,0.730473,0.402035,0.436797,1.02415,0.989226,-2.56633,10.6768,8.36e-06,3.46e-05,7.54e-06,11.0254
359810001,,2.53433,0.302791,1.76696,3.3017,8.00043,-19.536,2.6516,2.38e-05,1.28e-05,2.24e-05,21.2766
359810002,,1.71687,0.79977,0.343769,3.08997,8.00043,-19.536,2.6516,2.38e-05,1.28e-05,2.24e-05,21.2766
359810003,,1.16944,0.197584,0.938374,1.4005,8.00043,-19.536,2.6516,2.38e-05,1.28e-05,2.24e-05,21.2766
